[13, 16, 2, 27, 25, 0.5664383320165035, 15, 2, 25, 19, 16, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[20, 16, 12, 11, 16, 0.07992982931360737, 18, 1, 13, 2, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 25, 0.5664383320165035, 0.134670094846017, 7, 25, 20, 6, 0.36704867736769986, 0.4278175534921509, 6, 0.10631161208428797, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[20, 16, 2, 27, 14, 0.7243127105760155, 0.134670094846017, 7, 25, 6, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[12, 21, 11, 3, 8, 0.5664383320165035, 14, 6, 4, 2, 25, 0.45555832749384795, 0.4278175534921509, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 21, 2, 27, 18, 0.07992982931360737, 15, 6, 25, 6, 0.6461166029382669, 0.5378085318259279, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 16, 2, 27, 14, 0.07992982931360737, 10, 4, 25, 6, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[20, 16, 2, 7, 16, 0.06943900439638517, 14, 6, 20, 2, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.7130803351943555, 0.3358158547058422]
[11, 4, 12, 7, 16, 0.06943900439638517, 15, 4, 25, 20, 6, 0.03178097320987494, 0.4976544466256989, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[20, 16, 2, 27, 18, 0.7884219910284065, 15, 4, 25, 6, 25, 0.5378085318259279, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[12, 21, 8, 11, 15, 0.5664383320165035, 10, 4, 25, 6, 25, 0.5378085318259279, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.9845454810078933, 0.4824287707551095, 0.34887126325482254]
[11, 16, 2, 27, 14, 0.07992982931360737, 10, 4, 25, 6, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 16, 12, 17, 25, 0.5664383320165035, 10, 4, 25, 6, 25, 0.8495492940193168, 0.5831066576570856, 0.06943900439638517, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 16, 2, 27, 14, 0.07992982931360737, 10, 4, 25, 6, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[20, 16, 2, 27, 14, 0.07992982931360737, 10, 4, 25, 6, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 25, 12, 17, 21, 0.5664383320165035, 7, 4, 25, 6, 0.6461166029382669, 0.5378085318259279, 0.5831066576570856, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.4181692261849127, 0.3177333628932847]
[11, 16, 12, 17, 25, 0.5664383320165035, 10, 7, 25, 20, 6, 0.36704867736769986, 0.4278175534921509, 6, 0.10631161208428797, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[25, 21, 12, 17, 10, 0.5664383320165035, 10, 4, 25, 19, 25, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[20, 16, 12, 11, 16, 0.07992982931360737, 18, 1, 13, 2, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[11, 16, 12, 7, 16, 0.6177747996786089, 14, 4, 26, 26, 0.6461166029382669, 0.5378085318259279, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[20, 16, 12, 11, 16, 0.07992982931360737, 18, 1, 13, 2, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[12, 21, 8, 11, 15, 0.5664383320165035, 10, 4, 25, 6, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.7130803351943555, 0.3358158547058422]
[11, 16, 2, 27, 14, 0.07992982931360737, 10, 4, 25, 6, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 16, 12, 17, 25, 0.5664383320165035, 10, 6, 25, 6, 0.6461166029382669, 0.5378085318259279, 0.5831066576570856, 0.9552318750278183, 0.07412843879077036, 0.9845454810078933, 0.49191128795644823, 0.34887126325482254]
[20, 16, 2, 27, 18, 0.07992982931360737, 15, 0.40938841129776604, 13, 2, 25, 0.45555832749384795, 1, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.624045047779377]
[11, 4, 12, 7, 15, 0.5664383320165035, 10, 4, 25, 6, 25, 0.5378085318259279, 0.5831066576570856, 0.06943900439638517, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 18, 0.7884219910284065, 15, 4, 25, 20, 4, 0.36704867736769986, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
[11, 16, 2, 27, 14, 0.07992982931360737, 10, 6, 25, 6, 0.6461166029382669, 0.5378085318259279, 0.5831066576570856, 0.9552318750278183, 0.07412843879077036, 0.9845454810078933, 0.49191128795644823, 0.34887126325482254]
[20, 16, 8, 11, 15, 0.5664383320165035, 10, 4, 25, 6, 25, 0.5378085318259279, 0.5831066576570856, 0.06943900439638517, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.22482809270460113]
[12, 21, 8, 11, 15, 0.5664383320165035, 10, 4, 25, 6, 25, 0.5378085318259279, 0.5831066576570856, 0.06943900439638517, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[20, 21, 2, 17, 18, 0.5664383320165035, 15, 1, 13, 19, 16, 0.5378085318259279, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[12, 21, 11, 3, 8, 0.5664383320165035, 14, 6, 20, 2, 6, 0.8495492940193168, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[20, 16, 2, 27, 18, 0.7884219910284065, 15, 4, 25, 20, 6, 0.03178097320987494, 0.4976544466256989, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
[11, 16, 12, 17, 25, 0.5664383320165035, 10, 6, 25, 6, 0.6461166029382669, 0.5378085318259279, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[12, 21, 2, 7, 16, 0.06943900439638517, 14, 6, 20, 2, 6, 0.36704867736769986, 0.4976544466256989, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[20, 16, 2, 27, 14, 0.07992982931360737, 10, 4, 25, 6, 25, 0.821546740007383, 0.2521331492382374, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[12, 21, 8, 11, 25, 0.5664383320165035, 7, 4, 25, 19, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.9845454810078933, 0.556755495835094, 0.3177333628932847]
[20, 16, 12, 11, 16, 0.07992982931360737, 18, 1, 13, 2, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.7130803351943555, 0.3358158547058422]
[11, 16, 4, 14, 16, 0.5664383320165035, 10, 6, 25, 6, 0.6461166029382669, 0.5378085318259279, 0.5831066576570856, 0.9552318750278183, 0.07412843879077036, 0.9845454810078933, 0.49191128795644823, 0.34887126325482254]
[20, 4, 12, 7, 16, 0.06943900439638517, 14, 4, 25, 6, 6, 0.37663559939422553, 0.4976544466256989, 0.36704867736769986, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 18, 0.7884219910284065, 15, 6, 25, 6, 0.6461166029382669, 0.5378085318259279, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[20, 16, 12, 11, 16, 0.07992982931360737, 18, 4, 25, 6, 25, 0.8495492940193168, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
[12, 21, 8, 11, 15, 0.5664383320165035, 10, 2, 25, 19, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[20, 16, 12, 11, 16, 0.07992982931360737, 18, 4, 25, 6, 25, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.624045047779377]
[20, 16, 12, 11, 16, 0.07992982931360737, 18, 4, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[20, 16, 12, 11, 16, 0.07992982931360737, 18, 1, 13, 2, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[12, 21, 8, 11, 15, 0.5664383320165035, 10, 4, 25, 6, 6, 0.36704867736769986, 0.4976544466256989, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[11, 16, 2, 27, 25, 0.5664383320165035, 6, 4, 25, 10, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[20, 16, 12, 11, 16, 0.07992982931360737, 18, 4, 25, 6, 25, 0.8495492940193168, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
[12, 21, 8, 11, 15, 0.5664383320165035, 10, 4, 25, 2, 25, 0.45555832749384795, 1, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[11, 16, 2, 27, 14, 0.07992982931360737, 10, 4, 25, 6, 25, 0.821546740007383, 0.4976544466256989, 0.37663559939422553, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[10, 21, 12, 17, 18, 0.7884219910284065, 15, 4, 25, 20, 4, 0.36704867736769986, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
[10, 16, 2, 27, 25, 0.5664383320165035, 10, 6, 20, 2, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[12, 21, 8, 11, 18, 0.07992982931360737, 15, 1, 13, 2, 25, 0.5378085318259279, 0.2359200911442031, 6, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.22482809270460113]
[20, 21, 2, 17, 18, 0.5664383320165035, 15, 1, 13, 19, 16, 0.5378085318259279, 0.4976544466256989, 0.06943900439638517, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[20, 4, 12, 7, 16, 0.5664383320165035, 7, 4, 25, 6, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.6379047937124891, 0.9845454810078933, 0.7130803351943555, 0.3358158547058422]
[20, 16, 12, 11, 16, 0.07992982931360737, 18, 1, 13, 2, 6, 0.36704867736769986, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[20, 16, 12, 11, 16, 0.07992982931360737, 18, 1, 13, 2, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.7130803351943555, 0.3358158547058422]
[12, 21, 8, 11, 15, 0.5664383320165035, 10, 4, 25, 6, 6, 0.36704867736769986, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[12, 21, 8, 11, 15, 0.5664383320165035, 10, 2, 25, 10, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.49191128795644823, 0.17550708535892934, 0.07412843879077036, 0.22482809270460113]
[12, 21, 8, 11, 25, 0.5664383320165035, 7, 4, 25, 19, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.9845454810078933, 0.556755495835094, 0.3177333628932847]
[20, 16, 2, 27, 14, 0.07992982931360737, 15, 4, 25, 20, 4, 0.36704867736769986, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
[12, 21, 8, 27, 14, 0.07992982931360737, 15, 4, 25, 20, 4, 0.36704867736769986, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 25, 0.5664383320165035, 10, 4, 25, 6, 6, 0.36704867736769986, 0.4278175534921509, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 25, 0.5664383320165035, 15, 4, 25, 20, 4, 0.36704867736769986, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
[20, 16, 12, 11, 16, 0.07992982931360737, 18, 1, 13, 2, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 12, 0.9845454810078933, 0.556755495835094, 0.3177333628932847]
[20, 21, 2, 17, 25, 0.5664383320165035, 10, 4, 25, 6, 25, 0.821546740007383, 0.2521331492382374, 0.18778429107673988, 0.004053382182351628, 0.9845454810078933, 0.9706008075894258, 0.22482809270460113]
[12, 21, 12, 17, 25, 0.5664383320165035, 10, 4, 25, 6, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.7130803351943555, 0.3358158547058422]
[10, 21, 12, 17, 25, 0.5664383320165035, 10, 4, 25, 19, 16, 0.5378085318259279, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[12, 21, 2, 7, 16, 0.06943900439638517, 14, 6, 25, 19, 25, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[12, 4, 12, 7, 16, 0.06943900439638517, 14, 6, 26, 26, 25, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 16, 12, 17, 10, 0.5664383320165035, 7, 4, 25, 6, 25, 0.821546740007383, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[11, 16, 12, 17, 25, 0.5664383320165035, 10, 6, 25, 6, 0.6461166029382669, 0.5378085318259279, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[11, 16, 12, 17, 10, 0.5664383320165035, 7, 4, 25, 6, 25, 0.821546740007383, 0.2521331492382374, 0.9552318750278183, 0.6379047937124891, 0.9845454810078933, 0.7130803351943555, 0.3358158547058422]
[12, 21, 8, 11, 15, 0.5664383320165035, 10, 4, 25, 6, 25, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
[20, 4, 14, 7, 16, 0.06943900439638517, 12, 6, 25, 6, 0.6461166029382669, 0.5378085318259279, 0.4976544466256989, 0.37663559939422553, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[12, 21, 8, 11, 15, 0.5664383320165035, 10, 4, 25, 6, 25, 0.5378085318259279, 0.5831066576570856, 0.06943900439638517, 0.10271311009103257, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[20, 4, 14, 7, 16, 0.06943900439638517, 12, 1, 13, 2, 6, 0.36704867736769986, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[12, 21, 2, 7, 16, 0.06943900439638517, 14, 6, 20, 2, 6, 0.36704867736769986, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[12, 21, 12, 17, 25, 0.5664383320165035, 10, 4, 25, 19, 25, 0.5378085318259279, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[20, 21, 2, 17, 18, 0.5664383320165035, 15, 1, 13, 19, 16, 0.5378085318259279, 0.4976544466256989, 0.06943900439638517, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[12, 21, 8, 11, 15, 0.5664383320165035, 15, 1, 13, 19, 16, 0.5378085318259279, 0.4976544466256989, 0.06943900439638517, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[20, 16, 2, 27, 15, 0.5664383320165035, 10, 4, 25, 6, 25, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
[20, 4, 12, 7, 16, 0.06943900439638517, 18, 1, 13, 2, 6, 0.36704867736769986, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.3177333628932847]
[11, 16, 2, 7, 16, 0.06943900439638517, 10, 4, 25, 6, 25, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.9706008075894258, 0.556755495835094]
[20, 21, 2, 17, 25, 0.5664383320165035, 10, 4, 25, 19, 25, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[20, 21, 2, 17, 25, 0.5664383320165035, 20, 6, 10, 2, 6, 0.36704867736769986, 0.4976544466256989, 0.06943900439638517, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[11, 16, 2, 27, 14, 0.07992982931360737, 10, 4, 25, 6, 6, 0.36704867736769986, 0.2359200911442031, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[20, 4, 14, 7, 16, 0.06943900439638517, 12, 6, 25, 6, 0.6461166029382669, 0.5378085318259279, 0.5831066576570856, 0.06943900439638517, 0.10631161208428797, 0.2866432986103884, 0.9706008075894258, 0.556755495835094]
[12, 21, 8, 11, 25, 0.5664383320165035, 7, 4, 25, 19, 25, 0.821546740007383, 0.4976544466256989, 0.37663559939422553, 0.6379047937124891, 0.9845454810078933, 0.7130803351943555, 0.3358158547058422]
[12, 4, 12, 7, 16, 0.06943900439638517, 14, 6, 26, 26, 6, 0.36704867736769986, 0.4278175534921509, 0.18778429107673988, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[20, 16, 12, 11, 16, 0.07992982931360737, 10, 4, 25, 2, 4, 0.36704867736769986, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
[12, 21, 12, 17, 25, 0.07992982931360737, 18, 4, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[11, 16, 2, 27, 25, 0.5664383320165035, 15, 4, 25, 19, 25, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.4824287707551095, 0.556755495835094]
[12, 21, 8, 11, 15, 0.5664383320165035, 10, 4, 25, 6, 25, 0.8495492940193168, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
[20, 21, 2, 17, 25, 0.5664383320165035, 10, 4, 25, 6, 25, 0.821546740007383, 0.2521331492382374, 0.18778429107673988, 0.004053382182351628, 0.9845454810078933, 0.9706008075894258, 0.3358158547058422]
[20, 16, 2, 27, 14, 0.07992982931360737, 15, 4, 25, 20, 4, 0.36704867736769986, 0.2359200911442031, 0.7041662634877075, 0.6379047937124891, 0.9845454810078933, 0.49191128795644823, 0.22482809270460113]
